1/2/16,21.11111111,0,1.016,5.724600035,9,4110.666667,0.535071505
1/3/16,22.22222222,0,2.032,5.438370034,10,4110.666667,0.535071505
1/4/16,16.66666667,5.9055,0.508,11.07195153,0,4110.666667,0.535071505
1/5/16,13.88888889,7.65175,1.016,18.17010396,0,4110.666667,0.535071505
1/6/16,15.55555556,15.27175,0.508,32.53334876,0,4110.666667,0.535071505
1/7/16,12.22222222,16.79575,0.508,47.70243132,0,4110.666667,0.535071505
1/8/16,13.33333333,2.12725,1.778,47.44455975,0,4110.666667,0.535071505
1/9/16,15,0.762,1.016,45.83433177,0,4110.666667,0.535071505
1/10/16,13.33333333,0.03175,0.762,43.57436518,0,4110.666667,0.535071505
1/11/16,16.11111111,0,0.508,41.39564692,1,4110.666667,0.535071505
1/12/16,18.88888889,0,1.778,39.32586457,2,4110.666667,0.535071505
1/13/16,18.88888889,0,1.27,37.35957134,3,4110.666667,0.535071505
1/14/16,17.77777778,0,2.032,35.49159278,4,4110.666667,0.535071505
1/15/16,15.55555556,0,1.778,33.71701314,5,4110.666667,0.535071505
1/16/16,16.66666667,0,1.016,32.03116248,6,4110.666667,0.535071505
1/17/16,20,0,1.27,30.42960436,7,4110.666667,0.535071505
1/18/16,20,0,1.016,28.90812414,8,4110.666667,0.535071505
1/19/16,20.55555556,0,1.778,27.46271793,9,4110.666667,0.535071505
1/20/16,22.22222222,0,1.524,26.08958204,10,4110.666667,0.535071505
1/21/16,21.66666667,0,1.27,24.78510293,11,4110.666667,0.535071505
1/22/16,24.44444444,0,1.778,23.54584779,12,4110.666667,0.535071505
1/23/16,22.77777778,0,1.778,22.3685554,13,4110.666667,0.535071505
1/24/16,19.44444444,0,2.032,21.25012763,14,4110.666667,0.535071505
1/25/16,19.44444444,0,2.286,20.18762125,15,4110.666667,0.535071505
1/26/16,21.66666667,0,2.286,19.17824018,16,4110.666667,0.535071505
1/27/16,21.11111111,0,4.572,18.21932818,17,4110.666667,0.535071505
1/28/16,22.22222222,0,1.778,17.30836177,18,4110.666667,0.535071505
1/29/16,22.22222222,0,2.286,16.44294368,19,4110.666667,0.535071505
1/30/16,23.33333333,0,2.794,15.62079649,20,4110.666667,0.535071505
1/31/16,24.44444444,2.921,2.286,17.76075667,0,4110.666667,0.535071505
2/1/16,12.77777778,4.8895,3.302,21.76221884,0,4110.666667,0.535071505
2/2/16,12.77777778,0.0635,2.794,20.73760789,0,4110.666667,0.535071505
2/3/16,13.88888889,0,1.778,19.7007275,1,4110.666667,0.535071505
2/4/16,17.77777778,0,2.032,18.71569112,2,4110.666667,0.535071505
2/5/16,20.55555556,0,2.286,17.77990657,3,4110.666667,0.535071505
2/6/16,23.33333333,0,2.286,16.89091124,4,4110.666667,0.535071505
2/7/16,26.11111111,0,2.794,16.04636568,5,4110.666667,0.535071505
2/8/16,29.44444444,0,6.35,15.24404739,6,4110.666667,0.535071505
2/9/16,30,0,3.556,14.48184502,7,4110.666667,0.535071505
2/10/16,30,0,2.794,13.75775277,8,4110.666667,0.535071505
2/11/16,29.44444444,0,3.81,13.06986513,9,4110.666667,0.535071505
2/12/16,30.55555556,0,3.302,12.41637188,10,4110.666667,0.535071505
2/13/16,30.55555556,0,4.318,11.79555328,11,4110.666667,0.535071505
2/14/16,27.77777778,0,2.794,11.20577562,12,4110.666667,0.535071505
2/15/16,29.44444444,0,3.048,10.64548684,13,4110.666667,0.535071505
2/16/16,30.55555556,0,4.572,10.1132125,14,4110.666667,0.535071505
2/17/16,32.22222222,0,9.144,9.607551872,15,4110.666667,0.535071505
2/18/16,27.77777778,0,4.064,9.127174278,16,4110.666667,0.535071505
2/19/16,27.22222222,0,3.81,8.670815564,17,4110.666667,0.535071505
2/20/16,30,0,4.318,8.237274786,18,4110.666667,0.535071505
2/21/16,30,0,2.54,7.825411047,19,4110.666667,0.535071505
2/22/16,29.44444444,0,5.08,7.434140494,20,4110.666667,0.535071505
2/23/16,23.33333333,0,5.588,7.06243347,21,4110.666667,0.535071505
2/24/16,25,0,4.318,6.709311796,22,4110.666667,0.535071505
2/25/16,28.88888889,0,1.778,6.373846206,23,4110.666667,0.535071505
2/26/16,31.11111111,0,0.762,6.055153896,24,4110.666667,0.535071505
2/27/16,30.55555556,0,1.778,5.752396201,25,4110.666667,0.535071505
2/28/16,30,0,6.096,5.464776391,26,4110.666667,0.535071505
2/29/16,31.11111111,0,6.096,5.191537572,27,4110.666667,0.535071505
3/1/16,31.66666667,0,4.064,4.931960693,28,4110.666667,0.535071505
3/2/16,32.22222222,0,3.81,4.685362658,29,4110.666667,0.535071505
3/3/16,32.77777778,0,4.064,4.451094526,30,4110.666667,0.535071505
3/4/16,31.11111111,0,4.826,4.228539799,31,4110.666667,0.535071505
3/5/16,26.66666667,0,3.81,4.017112809,32,4110.666667,0.535071505
3/6/16,26.66666667,0,6.35,3.816257169,33,4110.666667,0.535071505
3/7/16,21.66666667,0,5.08,3.62544431,34,4110.666667,0.535071505
3/8/16,22.77777778,0,3.81,3.444172095,35,4110.666667,0.535071505
3/9/16,26.66666667,0,2.794,3.27196349,36,4110.666667,0.535071505
3/10/16,29.44444444,0,5.08,3.108365316,37,4110.666667,0.535071505
3/11/16,29.44444444,0,3.81,2.95294705,38,4110.666667,0.535071505
3/12/16,22.22222222,0,4.826,2.805299697,39,4110.666667,0.535071505
3/13/16,25.55555556,0,5.08,2.665034712,40,4110.666667,0.535071505
3/14/16,26.11111111,0,4.318,2.531782977,41,4110.666667,0.535071505
3/15/16,29.44444444,0,4.572,2.405193828,42,4110.666667,0.535071505
3/16/16,30.55555556,0,5.588,2.284934137,43,4110.666667,0.535071505
3/17/16,31.11111111,0,6.604,2.17068743,44,4110.666667,0.535071505
3/18/16,31.66666667,0,5.588,2.062153058,45,4110.666667,0.535071505
3/19/16,32.22222222,0,5.842,1.959045405,46,4110.666667,0.535071505
3/20/16,32.77777778,0,5.334,1.861093135,47,4110.666667,0.535071505
3/21/16,33.33333333,0,5.588,1.768038478,48,4110.666667,0.535071505
3/22/16,27.22222222,0,8.382,1.679636554,49,4110.666667,0.535071505
3/23/16,23.88888889,0,9.398,1.595654727,50,4110.666667,0.535071505
3/24/16,26.66666667,0,5.334,1.51587199,51,4110.666667,0.535071505
3/25/16,29.44444444,0,5.842,1.440078391,52,4110.666667,0.535071505
3/26/16,30,0,5.842,1.368074471,53,4110.666667,0.535071505
3/27/16,30.55555556,0,8.382,1.299670748,54,4110.666667,0.535071505
3/28/16,28.88888889,0,7.62,1.23468721,55,4110.666667,0.535071505
3/29/16,21.11111111,0.03175,8.636,1.20470285,0,4110.666667,0.535071505
3/30/16,20.55555556,0,4.826,1.144467707,1,4110.666667,0.535071505
3/31/16,22.77777778,0,3.048,1.087244322,2,4110.666667,0.535071505
4/1/16,26.11111111,0,5.334,1.032882106,3,4110.666667,0.535071505
4/2/16,28.33333333,0,5.08,0.981238001,4,4110.666667,0.535071505
4/3/16,31.66666667,0,7.62,0.932176101,5,4110.666667,0.535071505
4/4/16,33.33333333,0,5.334,0.885567296,6,4110.666667,0.535071505
4/5/16,33.33333333,0,6.604,0.841288931,7,4110.666667,0.535071505
4/6/16,36.11111111,0,5.588,0.799224484,8,4110.666667,0.535071505
4/7/16,32.22222222,0.072571432,5.842,0.831834692,0,4110.666667,0.535071505
4/8/16,27.77777778,6.676571432,5.334,7.46681439,0,4110.666667,0.535071505
4/9/16,28.33333333,0.181428568,5.842,7.274902238,0,4110.666667,0.535071505
4/10/16,22.77777778,6.676571432,5.08,13.58772856,0,4110.666667,0.535071505
4/11/16,25,0.108857136,2.032,13.01719927,0,4110.666667,0.535071505
4/12/16,27.77777778,0,6.604,12.3663393,1,4110.666667,0.535071505
4/13/16,30,0,5.334,11.74802234,2,4110.666667,0.535071505
4/14/16,31.66666667,0,5.08,11.16062122,3,4110.666667,0.535071505
4/15/16,28.33333333,0,7.112,10.60259016,4,4110.666667,0.535071505
4/16/16,27.22222222,0,8.89,10.07246065,5,4110.666667,0.535071505
4/17/16,27.77777778,0,6.604,9.568837619,6,4110.666667,0.535071505
4/18/16,30,0,7.62,9.090395738,7,4110.666667,0.535071505
4/19/16,32.22222222,0,7.874,8.635875951,8,4110.666667,0.535071505
4/20/16,34.44444444,0,6.096,8.204082154,9,4110.666667,0.535071505
4/21/16,36.11111111,0,7.62,7.793878046,10,4110.666667,0.535071505
4/22/16,36.11111111,0,6.604,7.404184144,11,4110.666667,0.535071505
4/23/16,31.11111111,0,5.842,7.033974937,12,4110.666667,0.535071505
4/24/16,31.11111111,0,8.636,6.68227619,13,4110.666667,0.535071505
4/25/16,27.22222222,0,12.446,6.34816238,14,4110.666667,0.535071505
4/26/16,25,0,7.112,6.030754261,15,4110.666667,0.535071505
4/27/16,28.33333333,0,7.62,5.729216548,16,4110.666667,0.535071505
4/28/16,24.44444444,0,7.366,5.442755721,17,4110.666667,0.535071505
4/29/16,27.77777778,0,7.112,5.170617935,18,4110.666667,0.535071505
4/30/16,27.77777778,0.544285703,6.604,5.456372741,0,4110.666667,0.535071505
5/1/16,26.11111111,0.326571432,6.35,5.510125537,0,4110.666667,0.535071505
5/2/16,31.11111111,0,5.588,5.23461926,1,4110.666667,0.535071505
5/3/16,34.44444444,0,7.62,4.972888297,2,4110.666667,0.535071505
5/4/16,38.88888889,0,7.62,4.724243882,3,4110.666667,0.535071505
5/5/16,36.11111111,0,15.24,4.488031688,4,4110.666667,0.535071505
5/6/16,26.66666667,0.725714297,8.382,4.9893444,0,4110.666667,0.535071505
5/7/16,25,1.814285703,7.112,6.554162883,0,4110.666667,0.535071505
5/8/16,27.22222222,0.435428568,6.604,6.661883307,0,4110.666667,0.535071505
5/9/16,30,0,5.842,6.328789142,1,4110.666667,0.535071505
5/10/16,32.77777778,0,7.112,6.012349685,2,4110.666667,0.535071505
5/11/16,35,0,8.89,5.7117322,3,4110.666667,0.535071505
5/12/16,38.33333333,0,7.112,5.42614559,4,4110.666667,0.535071505
5/13/16,38.88888889,0,9.398,5.154838311,5,4110.666667,0.535071505
5/14/16,38.33333333,0,7.62,4.897096395,6,4110.666667,0.535071505
5/15/16,35,0,9.652,4.652241576,7,4110.666667,0.535071505
5/16/16,33.33333333,0,7.62,4.419629497,8,4110.666667,0.535071505
5/17/16,32.77777778,0,9.144,4.198648022,9,4110.666667,0.535071505
5/18/16,30.55555556,0.217714297,8.89,4.206429917,0,4110.666667,0.535071505
5/19/16,34.44444444,0,6.604,3.996108422,1,4110.666667,0.535071505
5/20/16,37.22222222,0,10.668,3.796303,2,4110.666667,0.535071505
5/21/16,34.44444444,0,12.7,3.60648785,3,4110.666667,0.535071505
5/22/16,31.66666667,0,6.604,3.426163458,4,4110.666667,0.535071505
5/23/16,31.66666667,0,8.128,3.254855285,5,4110.666667,0.535071505
5/24/16,32.22222222,0,8.382,3.092112521,6,4110.666667,0.535071505
5/25/16,32.77777778,0,10.414,2.937506895,7,4110.666667,0.535071505
5/26/16,29.44444444,0,7.112,2.79063155,8,4110.666667,0.535071505
5/27/16,33.88888889,0,8.382,2.651099972,9,4110.666667,0.535071505
5/28/16,36.11111111,0,9.144,2.518544974,10,4110.666667,0.535071505
5/29/16,36.66666667,0,9.652,2.392617725,11,4110.666667,0.535071505
5/30/16,35,0,9.398,2.272986839,12,4110.666667,0.535071505
5/31/16,36.66666667,0,8.382,2.159337497,13,4110.666667,0.535071505
6/1/16,38.33333333,0,9.398,2.051370622,14,4110.666667,0.535071505
6/2/16,42.22222222,0,9.906,1.948802091,15,4110.666667,0.535071505
6/3/16,45,0,9.144,1.851361986,16,4110.666667,0.535071505
6/4/16,46.11111111,0,9.144,1.758793887,17,4110.666667,0.535071505
6/5/16,45,0,11.176,1.670854193,18,4110.666667,0.535071505
6/6/16,43.88888889,0,10.414,1.587311483,19,4110.666667,0.535071505
6/7/16,41.66666667,0,9.144,1.507945909,20,4110.666667,0.535071505
6/8/16,42.22222222,0,9.144,1.432548614,21,4110.666667,0.535071505
6/9/16,40.55555556,0,10.668,1.360921183,22,4110.666667,0.535071505
6/10/16,37.22222222,0.108857136,13.208,1.401732259,0,4110.666667,0.535071505
6/11/16,40,0.653142864,11.176,1.984788511,0,4110.666667,0.535071505
6/12/16,39.44444444,0,8.382,1.885549085,1,4110.666667,0.535071505
6/13/16,37.77777778,0,10.668,1.791271631,2,4110.666667,0.535071505
6/14/16,37.22222222,0,8.128,1.701708049,3,4110.666667,0.535071505
6/15/16,38.33333333,0,9.652,1.616622647,4,4110.666667,0.535071505
6/16/16,38.33333333,0,9.906,1.535791515,5,4110.666667,0.535071505
6/17/16,41.11111111,0,7.874,1.459001939,6,4110.666667,0.535071505
6/18/16,43.88888889,0,10.668,1.386051842,7,4110.666667,0.535071505
6/19/16,47.77777778,0,11.684,1.31674925,8,4110.666667,0.535071505
6/20/16,46.66666667,0,11.43,1.250911787,9,4110.666667,0.535071505
6/21/16,43.88888889,0,12.446,1.188366198,10,4110.666667,0.535071505
6/22/16,44.44444444,0,11.684,1.128947888,11,4110.666667,0.535071505
6/23/16,44.44444444,0,11.176,1.072500494,12,4110.666667,0.535071505
6/24/16,42.77777778,0,8.89,1.018875469,13,4110.666667,0.535071505
6/25/16,42.22222222,0,14.478,0.967931696,14,4110.666667,0.535071505
6/26/16,41.11111111,0,7.62,0.919535111,15,4110.666667,0.535071505
6/27/16,43.33333333,0.290285703,3.556,1.163844059,0,4110.666667,0.535071505
6/28/16,45,0.798285703,9.144,1.903937559,0,4110.666667,0.535071505
6/29/16,41.11111111,2.104571432,10.922,3.913312113,0,4110.666667,0.535071505
6/30/16,36.11111111,0.326571432,7.112,4.04421794,0,4110.666667,0.535071505
7/1/16,36.66666667,3.483428568,7.874,7.325435611,0,4110.666667,0.535071505
7/2/16,40,0,7.874,6.95916383,1,4110.666667,0.535071505
7/3/16,41.66666667,0,22.098,6.611205639,2,4110.666667,0.535071505
7/4/16,43.33333333,0,22.098,6.280645357,3,4110.666667,0.535071505
7/5/16,43.88888889,0,15.24,5.966613089,4,4110.666667,0.535071505
7/6/16,41.66666667,0,12.7,5.668282434,5,4110.666667,0.535071505
7/7/16,41.11111111,0,10.414,5.384868313,6,4110.666667,0.535071505
7/8/16,42.77777778,0,11.176,5.115624897,7,4110.666667,0.535071505
7/9/16,43.88888889,0,12.7,4.859843652,8,4110.666667,0.535071505
7/10/16,43.88888889,0,11.43,4.61685147,9,4110.666667,0.535071505
7/11/16,43.33333333,0,11.938,4.386008896,10,4110.666667,0.535071505
7/12/16,43.33333333,0,9.398,4.166708451,11,4110.666667,0.535071505
7/13/16,42.77777778,0,9.398,3.958373029,12,4110.666667,0.535071505
7/14/16,43.88888889,0,11.176,3.760454377,13,4110.666667,0.535071505
7/15/16,43.88888889,0,10.16,3.572431658,14,4110.666667,0.535071505
7/16/16,42.22222222,0,10.16,3.393810076,15,4110.666667,0.535071505
7/17/16,40.55555556,0,19.558,3.224119572,16,4110.666667,0.535071505
7/18/16,41.11111111,1.632857136,8.128,4.695770729,0,4110.666667,0.535071505
7/19/16,41.66666667,0,8.128,4.460982192,1,4110.666667,0.535071505
7/20/16,42.22222222,0,10.414,4.237933083,2,4110.666667,0.535071505
7/21/16,44.44444444,0,8.636,4.026036429,3,4110.666667,0.535071505
7/22/16,44.44444444,0,11.176,3.824734607,4,4110.666667,0.535071505
7/23/16,43.88888889,0,11.938,3.633497877,5,4110.666667,0.535071505
7/24/16,41.66666667,0,12.446,3.451822983,6,4110.666667,0.535071505
7/25/16,41.66666667,0,9.144,3.279231834,7,4110.666667,0.535071505
7/26/16,43.88888889,0,11.176,3.115270242,8,4110.666667,0.535071505
7/27/16,44.44444444,0,10.922,2.95950673,9,4110.666667,0.535071505
7/28/16,43.33333333,0,11.938,2.811531394,10,4110.666667,0.535071505
7/29/16,44.44444444,2.685142864,12.192,5.356097688,0,4110.666667,0.535071505
7/30/16,38.33333333,2.685142864,8.382,7.773435668,0,4110.666667,0.535071505
7/31/16,38.88888889,0.036285703,10.414,7.421049588,0,4110.666667,0.535071505
8/1/16,37.77777778,0.616857136,10.414,7.666854244,0,4110.666667,0.535071505
8/2/16,37.77777778,5.116285703,13.97,12.39979724,0,4110.666667,0.535071505
8/3/16,36.66666667,0.471714297,6.096,12.25152167,0,4110.666667,0.535071505
8/4/16,37.77777778,2.830285703,7.112,14.46923129,0,4110.666667,0.535071505
8/5/16,36.66666667,11.75657143,5.08,25.50234116,0,4110.666667,0.535071505
8/6/16,41.11111111,0,8.89,24.2272241,1,4110.666667,0.535071505
8/7/16,42.77777778,0,9.144,23.0158629,2,4110.666667,0.535071505
8/8/16,43.33333333,0,8.89,21.86506975,3,4110.666667,0.535071505
8/9/16,36.11111111,8.672285703,7.366,29.44410197,0,4110.666667,0.535071505
8/10/16,38.33333333,0.580571432,8.636,28.5524683,0,4110.666667,0.535071505
8/11/16,36.66666667,3.519714297,6.604,30.64455918,0,4110.666667,0.535071505
8/12/16,40.55555556,0,8.636,29.11233122,1,4110.666667,0.535071505
8/13/16,42.22222222,0,9.906,27.65671466,2,4110.666667,0.535071505
8/14/16,41.11111111,0,8.636,26.27387893,3,4110.666667,0.535071505
8/15/16,43.33333333,0,7.62,24.96018498,4,4110.666667,0.535071505
8/16/16,43.88888889,0,8.636,23.71217573,5,4110.666667,0.535071505
8/17/16,42.77777778,2.576285703,11.684,25.10285265,0,4110.666667,0.535071505
8/18/16,40,0.072571432,7.62,23.92028145,0,4110.666667,0.535071505
8/19/16,40,0.798285703,8.89,23.52255308,0,4110.666667,0.535071505
8/20/16,37.77777778,1.451428568,10.922,23.79785399,0,4110.666667,0.535071505
8/21/16,38.33333333,0,8.382,22.60796129,1,4110.666667,0.535071505
8/22/16,37.77777778,0,8.636,21.47756323,2,4110.666667,0.535071505
8/23/16,35.55555556,6.313714297,7.62,26.71739936,0,4110.666667,0.535071505
8/24/16,39.44444444,0.145142864,9.144,25.52667226,0,4110.666667,0.535071505
8/25/16,39.44444444,0,7.112,24.25033865,1,4110.666667,0.535071505
8/26/16,36.66666667,1.415142864,8.128,24.45296458,0,4110.666667,0.535071505
8/27/16,36.11111111,0.145142864,8.636,23.37545922,0,4110.666667,0.535071505
8/28/16,37.22222222,0,7.62,22.20668625,1,4110.666667,0.535071505
8/29/16,40.55555556,0,6.604,21.09635194,2,4110.666667,0.535071505
8/30/16,41.66666667,0.036285703,8.382,20.07782005,0,4110.666667,0.535071505
8/31/16,41.11111111,0,7.112,19.07392905,1,4110.666667,0.535071505
9/1/16,40,0,8.128,18.12023259,2,4110.666667,0.535071505
9/2/16,40.55555556,0,7.874,17.21422096,3,4110.666667,0.535071505
9/3/16,41.11111111,0,9.144,16.35350992,4,4110.666667,0.535071505
9/4/16,38.33333333,0,9.398,15.53583442,5,4110.666667,0.535071505
9/5/16,39.44444444,0,9.398,14.7590427,6,4110.666667,0.535071505
9/6/16,38.33333333,0,8.89,14.02109056,7,4110.666667,0.535071505
9/7/16,31.11111111,1.669142864,1.27,14.9891789,0,4110.666667,0.535071505
9/8/16,35.55555556,0,5.842,14.23971996,1,4110.666667,0.535071505
9/9/16,39.44444444,0,6.35,13.52773396,2,4110.666667,0.535071505
9/10/16,40,0,4.064,12.85134726,3,4110.666667,0.535071505
9/11/16,40.55555556,0,7.62,12.2087799,4,4110.666667,0.535071505
9/12/16,38.33333333,0.798285703,7.62,12.39662661,0,4110.666667,0.535071505
9/13/16,36.66666667,0,7.874,11.77679527,1,4110.666667,0.535071505
9/14/16,36.66666667,0,7.366,11.18795551,2,4110.666667,0.535071505
9/15/16,36.11111111,0,7.366,10.62855774,3,4110.666667,0.535071505
9/16/16,36.11111111,0,7.112,10.09712985,4,4110.666667,0.535071505
9/17/16,37.77777778,0,6.35,9.592273356,5,4110.666667,0.535071505
9/18/16,40.55555556,0,5.08,9.112659688,6,4110.666667,0.535071505
9/19/16,37.77777778,0,7.62,8.657026704,7,4110.666667,0.535071505
9/20/16,31.66666667,0.326571432,7.112,8.550746801,0,4110.666667,0.535071505
9/21/16,37.77777778,0.290285703,3.81,8.413495164,0,4110.666667,0.535071505
9/22/16,30.55555556,2.612571432,6.35,10.60539184,0,4110.666667,0.535071505
9/23/16,31.11111111,0,6.858,10.07512225,1,4110.666667,0.535071505
9/24/16,32.22222222,0,4.826,9.571366134,2,4110.666667,0.535071505
9/25/16,35,0,6.858,9.092797827,3,4110.666667,0.535071505
9/26/16,32.77777778,0,3.302,8.638157936,4,4110.666667,0.535071505
9/27/16,31.11111111,0.072571432,4.064,8.278821471,0,4110.666667,0.535071505
9/28/16,35.55555556,0.217714297,6.604,8.082594694,0,4110.666667,0.535071505
9/29/16,33.88888889,0.338666658,4.318,8.017131618,0,4110.666667,0.535071505
9/30/16,35.55555556,0,4.318,7.616275037,1,4110.666667,0.535071505
10/1/16,36.11111111,0,7.366,7.235461285,2,4110.666667,0.535071505
10/2/16,30,5.987142864,2.54,12.86083109,0,4110.666667,0.535071505
10/3/16,30,1.560285703,2.794,13.77807523,0,4110.666667,0.535071505
10/4/16,29.44444444,0,3.556,13.08917147,1,4110.666667,0.535071505
10/5/16,32.22222222,0,3.81,12.4347129,2,4110.666667,0.535071505
10/6/16,32.22222222,0,4.318,11.81297725,3,4110.666667,0.535071505
10/7/16,36.11111111,0,5.588,11.22232839,4,4110.666667,0.535071505
10/8/16,36.11111111,0.072571432,5.08,10.7337834,0,4110.666667,0.535071505
10/9/16,36.11111111,0,7.62,10.19709423,1,4110.666667,0.535071505
10/10/16,35.55555556,0,3.81,9.687239522,2,4110.666667,0.535071505
10/11/16,36.11111111,0,2.54,9.202877546,3,4110.666667,0.535071505
10/12/16,33.33333333,0,3.81,8.742733669,4,4110.666667,0.535071505
10/13/16,35,0,3.81,8.305596985,5,4110.666667,0.535071505
10/14/16,35.55555556,0,4.572,7.890317136,6,4110.666667,0.535071505
10/15/16,34.44444444,0,3.81,7.495801279,7,4110.666667,0.535071505
10/16/16,33.33333333,0,5.588,7.121011215,8,4110.666667,0.535071505
10/17/16,32.77777778,0,3.81,6.764960655,9,4110.666667,0.535071505
10/18/16,32.22222222,0,3.81,6.426712622,10,4110.666667,0.535071505
10/19/16,33.88888889,0,7.62,6.105376991,11,4110.666667,0.535071505
10/20/16,36.11111111,0,2.032,5.800108141,12,4110.666667,0.535071505
10/21/16,36.11111111,0,2.286,5.510102734,13,4110.666667,0.535071505
10/22/16,36.11111111,0,3.302,5.234597597,14,4110.666667,0.535071505
10/23/16,35.55555556,0,5.334,4.972867718,15,4110.666667,0.535071505
10/24/16,32.22222222,0,5.334,4.724224332,16,4110.666667,0.535071505
10/25/16,33.33333333,0,6.096,4.488013115,17,4110.666667,0.535071505
10/26/16,35.55555556,0,4.064,4.263612459,18,4110.666667,0.535071505
10/27/16,37.77777778,0,4.064,4.050431836,19,4110.666667,0.535071505
10/28/16,33.88888889,0,4.572,3.847910245,20,4110.666667,0.535071505
