1172371208,6954.384165,883505.9073,950736.0048,243403.462,-1082211.637,0,1858204.445,626309.8713,5723384.532
1170079651,0,870172.0925,950736.0048,243403.462,1967589.384,0,1758242.247,426554.1051,3400952.452
1168651505,0,906626.0082,950736.0048,243403.462,1140632.804,0,456467.7972,316952.4817,-494393.7277
1169055951,0,923752.0088,950736.0048,81134.48734,-512564.2568,0,2134680.48,212110.2027,736288.4107
1167657774,0,922479.7916,950736.0048,162268.9747,1207651.246,0,2556388.82,806776.83,84037.16684
1167210807,0,907702.4996,950736.0048,162268.9747,241664.7865,0,3447649.7,67941.07557,9455642.759
1166456387,0,901219.0851,950736.0048,162268.9747,542633.767,0,217797.862,542278.6749,-2612910.8
1167215145,0,876851.2328,950736.0048,194722.7696,-1027365.224,0,286597.7439,204760.0609,645679.2512
1166716021,0,892631.6191,950736.0048,129815.1797,311204.3312,0,4371486.277,100066.4759,-1729025.849
1165745033,0,891848.7162,950736.0048,129815.1797,782285.7022,0,175102.3134,613887.7037,4227850.421
1165340383,0,896692.9278,950736.0048,227176.5645,123430.7374,0,12849725.51,257285.798,-4279748.933
1164044540,0,891873.1819,950736.0048,178495.8721,1058483.66,0,6899468.354,846254.367,-35709.43769
1163004479,0,886564.1217,950736.0048,178495.8721,797393.9034,0,2093304.402,148449.6677,-709192.4233
1162285301,0,879909.4472,950736.0048,146042.0772,502309.0353,0,2029348.588,261125.6561,2973185.459
1161864902,0,872985.6498,950736.0048,162268.9747,180379.2817,0,695190.6124,450151.7349,-3279595.431
1160739949,0,866282.0438,950736.0048,48680.6924,991818.3894,0,673624.0475,281898.4497,4764639.107
1160455654,0,865915.0581,950736.0048,162268.9747,37205.45645,0,2772088.157,214739.5983,-80791.34234
1160584682,0,860899.5865,950736.0048,146042.0772,-364906.6112,0,15438355.67,242883.3926,7172828.011
1159397147,0,867603.1924,950736.0048,146042.0772,958360.533,0,1673845.938,338446.6312,-1717583.992
1159343106,0,869120.0668,950736.0048,194722.7696,-222297.8928,0,5047833.993,112459.1788,5511551.95
1158102366,0,853975.7891,757552.1235,16226.89747,1320936.526,0,666738.5197,603203.9537,582228.6745
1157282214,0,853951.3233,757552.1235,16226.89747,900324.4003,0,6774036.894,660726.4278,13761503.13
1157442955,0,874771.647,757552.1235,421899.3342,-465421.2632,0,101887.0639,332981.0818,-6887909.191
1155586194,0,869854.0382,757552.1235,146042.0772,1823021.032,0,538255.4289,741654.9437,-3880094.289
1155061269,0,893903.8363,757552.1235,162268.9747,499007.5096,0,7781248.305,722246.3313,93730.76209
1155533793,0,899800.0736,757552.1235,129815.1797,-460090.4826,0,3427497.742,440389.4055,978837.4136
1154114122,0,908681.1282,757552.1235,178495.8721,1392304.033,0,1638183.597,321685.8293,-1973367.301
1152961382,0,908681.1282,757552.1235,162268.9747,1141599.633,0,1171729.018,481311.3662,3250655.071
1152114906,0,913672.1341,757552.1235,210949.6671,791646.4537,0,252977.6615,717654.8733,-749508.0611
1151080817,0,920865.0544,757552.1235,64907.58987,1132494.651,0,3187143.697,71010.24497,-392801.8033
1148661358,0,929330.1919,757552.1235,48680.6924,2542556.104,0,220446.7303,437952.9422,-4076042.314
1146844987,22311.98402,937257.0836,757552.1235,81134.48734,1937253.152,0,50603.52027,79346.97083,-859876.5586
1146871460,115906.4098,944890.3867,757552.1235,113588.2823,163183.5924,25495.62568,453605.4778,143070.1147,5212167.62
1148607472,1096474.644,1087501.041,757552.1235,129815.1797,-439404.0392,28992.17844,531588.0978,246370.8565,-3294176.614
1152289883,920296.899,1326775.735,757552.1235,0,-2192890.232,0,408726.6356,116992.8034,2947777.949
1154333069,92725.12815,2057566.648,757552.1235,113588.2823,-764034.7611,0,240136.5592,495598.7599,2993171.709
1156551284,0,1589537.517,757552.1235,64907.58987,-1451136.788,0,6355147.618,942552.9946,-4536583.512
1157738378,85770.74399,1422192.025,757552.1235,81134.48734,-517818.4027,0,4315758.43,446048.1796,-4717958.413
1157422799,206313.4104,1568252.344,757552.1235,81134.48734,1251458.798,0,294995.5652,1060230.745,1274868.652
1159064381,0,1629416.632,757552.1235,129815.1797,-899532.3706,0,3804153.879,233299.1475,7799765.519
1159471809,0,1389652.623,757552.1235,97361.3848,127310.7936,0,1025556.426,131597.966,-145571.6919
1159281028,0,1275397.733,757552.1235,129815.1797,578810.8478,0,3261995.897,576445.6809,8740734.932
1158775096,0,1182917.33,757552.1235,81134.48734,850163.045,66605.14258,1851411.726,247751.2756,-119492.1325
1159999797,0,1123710.299,757552.1235,81134.48734,-939676.9877,37513.07185,8394726.466,177868.0797,-341705.915
1158204172,0,1104137.727,757552.1235,81134.48734,2061075.873,305702.0758,323971.949,142414.5993,-7770904.245
1158731711,0,1106339.641,757552.1235,275857.2569,-454608.96,50316.8643,2376939.898,76347.94133,-2825242.951
1155672528,0,1094840.755,757552.1235,97361.3848,3299110.514,212429.5075,664241.3062,138344.9863,-8234956.011
1153468717,0,1092883.498,757552.1235,48680.6924,2490461.97,0,219602.3371,467461.0815,-2023240.652
1150880241,0,1074289.554,757552.1235,81134.48734,2824078.621,0,3430608.531,297363.5071,-3282808.307
1148342109,8113.448734,1062546.011,757552.1235,97361.3848,2753878.161,0,2655929.473,289025.5423,-225836.5885
1146849529,91276.29825,1066705.183,757552.1235,64907.58987,1828101.841,0,965620.7194,36657.46244,-282524.3438
1145559010,0,1053493.697,702017.7166,113588.2823,1528406.01,0,2417018.503,736641.848,3164959.923
1146533307,0,1052759.725,702017.7166,97361.3848,-720916.0742,0,222405.0222,208085.5688,3179884.391
1146314192,0,1063524.64,702017.7166,194722.7696,385899.3847,0,202604.1765,581029.9107,873208.9596
1145534669,0,1053983.011,702017.7166,129815.1797,1001672.593,125.4584966,222425.6857,198701.5178,1629106.661
1146550040,0,1018997.038,702017.7166,97361.3848,-795752.9096,1234061.724,1417887.562,357174.8471,-1749594.052
1145183724,0,1003583.638,702017.7166,162268.9747,1505613.182,0,2601619.541,107818.412,-4392789.709
1145381844,0,1006030.209,702017.7166,129815.1797,-23922.34191,0,7887481.175,131856.6326,1841557.107
1145500235,0,1015082.524,702017.7166,32453.79493,162219.6445,0,161174.1139,227083.688,3341775.848
1147426074,0,1018263.067,702017.7166,97361.3848,-1706954.575,0,498078.7912,391557.1728,-11817048.42
1147216845,2028.362183,1023645.524,702017.7166,48680.6924,484204.4254,0,2297004.215,213940.4953,10685312.22
1146796472,16226.89747,1025358.124,702017.7166,178495.8721,581444.4921,0,428968.683,518327.6791,-4131668.697
1148224973,0,1018018.409,702017.7166,178495.8721,-1290996.965,8445.427507,819610.8038,94575.02164,-7198319.308
1149164252,0,1008476.781,702017.7166,97361.3848,-730181.3119,22029.20367,376350.9312,578822.7821,3797380.12
1149002349,0,995754.6086,702017.7166,146042.0772,309597.8634,0,2574988.431,713047.8254,-307218.8297
1149222246,0,914039.1199,702017.7166,0,-7874.87897,0,3834483.856,479741.58,8505065.556
1148651418,0,888350.1189,702017.7166,64907.58987,692251.9495,0,184089.0714,490976.0536,3595398.219
1147898410,0,886637.5188,702017.7166,146042.0772,791586.4073,0,458915.7115,1166595.295,-595700.7514
1148066089,0,883946.2902,702017.7166,162268.9747,-148019.4747,0,1463708.023,623409.4068,-4053937.969
1147744038,0,904008.1766,702017.7166,146042.0772,377998.9783,0,39831.75186,252912.7294,2938867.041
1149460353,0,935813.6064,702017.7166,178495.8721,-1661014.448,0,3040613.94,187530.2577,-5669920.464
1149653864,0,945599.8925,702017.7166,178495.8721,-128425.2038,0,1944284.512,937320.3167,8115455.974
1150212972,0,947067.8354,702017.7166,146042.0772,-460100.2112,0,273629.6132,77107.00198,-4033134.209
1149906247,6085.08655,941685.378,702017.7166,146042.0772,406436.5573,0,2133927.348,91803.9988,13023749.89
1151502793,20283.62183,936792.235,702017.7166,162268.9747,-1503757.491,0,610753.12,328224.6534,1979212.762
1151729640,10141.81092,944376.6067,702017.7166,64907.58987,-39253.8102,0,977987.7653,1559983.619,2441082.78
1155378353,2567906.524,1979276.36,702017.7166,0,196452.7027,0,3723240.177,496087.0597,2625892.31
1177234807,805259.7868,21064980.79,702017.7166,129815.1797,-818046.8076,21836.10689,737202.5847,241663.3605,4942680.991
1236439627,217904.0512,57298705,702017.7166,129815.1797,-2520043.747,0,1512955.59,355424.9297,1561173.115
1314459124,6085.08655,35622081.33,702017.7166,194722.7696,-43288071.49,0,4678724.256,254012.5883,5941322.834
1347931731,0,15626252.3,702017.7166,48680.6924,-18597052.71,0,682518.1524,213983.4476,711434.2722
1362388398,0,8768512.328,702017.7166,162268.9747,-6552441.792,0,1190385.353,732974.8639,-3301951.727
1371894490,0,5876664.791,708689.5889,129815.1797,-4467931.522,0,4684348.835,147129.9518,-3741123.324
1380200418,0,4557962.742,708689.5889,178495.8721,-4635150.67,0,547031.8922,215162.2494,3241365.559
1385595273,0,3875369.288,708689.5889,162268.9747,-2390444.338,0,1480595.269,1233311.874,3088041.931
1390334519,0,3520616.417,708689.5889,146042.0772,-2073361.499,0,1843818.424,404510.7,-3692372.904
1394770709,0,3273512.694,708689.5889,210949.6671,-2082316.565,0,3000273.834,384220.6771,-6667288.789
1398256400,0,3068000.686,708689.5889,227176.5645,-1353556.099,0,674502.1529,535692.4371,-4489147.829
1401803932,0,2891847.537,708689.5889,146042.0772,-1510416.696,0,650115.1761,899689.9277,-413732.7217
1404865608,0,2818450.391,708689.5889,194722.7696,-1146637.778,0,3369196.355,432565.3364,-1337607.394
1408330359,46652.33022,2745053.245,708689.5889,210949.6671,-1592684.201,0,467864.8095,378855.9771,6519492.7
1410991244,2028.362183,2639850.67,708689.5889,162268.9747,-889964.7892,0,252227.5353,443523.8314,9032474.048
1413352040,58822.50332,2491099.122,708689.5889,162268.9747,-681832.5591,0,1170947.422,246258.1999,-5842.013592
1417166097,0,2303447.086,708689.5889,227176.5645,-2446476.692,0,4570741.359,273671.9625,3210599.734
1419456987,0,2082277.021,708689.5889,32453.79493,-949756.196,0,7320557.29,1034541.759,13189095.49
1421572906,0,1904166.614,708689.5889,194722.7696,-1115164.981,24518.56607,961421.5703,69928.92382,11002826.46
1422983299,0,1823185.097,708689.5889,113588.2823,-409485.4001,0,1265641.239,452583.6477,1876064.138
1424382045,0,1794804.867,708689.5889,113588.2823,-426219.515,0,456773.3434,673299.1202,2476901.845
1426014101,0,1813888.125,708689.5889,519260.719,-1046117.522,0,859321.7662,281685.282,-11032878.55
1427847264,0,1933525.472,708689.5889,519260.719,-1127587.716,0,318810.475,211017.1385,5454083.793
1429478133,0,1981478.274,708689.5889,486806.924,-844887.9609,0,4881580.602,213078.4642,-3244496.864
1431956728,750494.0079,1980254.988,708689.5889,146042.0772,-602577.015,0,1731315.014,186909.8708,2181960.464
1435079582,109531.5579,2028697.104,708689.5889,162268.9747,-1855584.231,0,847356.3098,214160.6954,-3198542.031
1436588688,0,1982701.56,708689.5889,162268.9747,-397362.7957,0,411627.7703,348596.1681,-4384943.678
1438166980,0,1904655.928,708689.5889,162268.9747,-544595.2099,0,1902445.276,441760.3072,-1779210.315
1440541598,0,1910772.357,708689.5889,194722.7696,-1367257.749,0,3441891.137,47520.02603,-4796679.897
1440815774,0,1881413.499,708689.5889,292084.1544,606464.4479,0,10289.94923,404739.4126,7773841.495
1442025496,0,1896092.928,708689.5889,162268.9747,-184587.8473,0,2836238.789,433232.0714,378638.5309
1441971738,0,1827344.268,708689.5889,210949.6671,961463.2314,0,948010.4339,356140.6742,-39754.71526
1443717413,0,1767403.266,708689.5889,243403.462,-930365.3566,0,4610742.632,86906.60777,-163131.3766
1445579941,0,1711376.778,790229.9806,292084.1544,-1233465.747,0,12485726.67,1177074.9,2509077.607
1445143032,0,1673210.263,790229.9806,243403.462,1076486.733,0,787620.8523,188334.8529,5605057.613
1446928747,0,1619141.032,790229.9806,178495.8721,-1135300.128,0,610289.7975,197776.7865,1025017.41
1447610808,0,1697431.321,790229.9806,210949.6671,14190.33595,0,631280.8254,140175.3591,1024020.834
1447529297,0,2011571.104,790229.9806,243403.462,1059448.672,0,1426465.855,122545.0594,3758864.419
1450361466,0,2329625.401,790229.9806,243403.462,-1536177.147,0,5173411.875,302992.4463,1917603.348
1451480946,0,2410606.919,790229.9806,324537.9493,176359.0343,28025.733,4150337.885,675936.7831,6583784.687
1455296477,1323651.208,7547673.139,790229.9806,146042.0772,4119521.474,294072.1342,500500.551,268718.5085,4059052.086
1478579346,563884.687,17223863.5,790229.9806,113588.2823,-6398938.632,21728.18549,745610.2444,868280.0542,10272065.1
1500053085,0,11719077.58,790229.9806,146042.0772,-10690933.78,1429.249491,1211216.348,331935.2631,1504309.361
1516273895,0,14018854.81,790229.9806,194722.7696,-3186908.143,111003.693,535277.8622,643466.6098,-3551125.814
1532778654,0,13920991.95,790229.9806,243403.462,-3617400.563,646.4634898,12292903.96,74224.83591,-43246.86177
1547138896,0,13546666.51,790229.9806,356991.7443,-1960796.517,41972.32122,536242.8821,302878.497,-87315.28568
1563073065,0,12986401.63,790229.9806,340764.8468,-4078762.372,0,932320.9335,669596.7439,-1359728.26
1574983644,0,11427935.57,790229.9806,275857.2569,-1548730.617,177680.3789,2731389.404,398475.2806,4393430.298
1586776021,0,9893935.227,790229.9806,340764.8468,-3029436.803,1196.228543,424623.5549,86890.62673,1303389.467
1597246084,0,9145284.342,790229.9806,308311.0519,-2423319.489,898825.8878,2675190.273,231733.8703,4469481.339
1606215364,0,8484710.031,790229.9806,454353.1291,-1729153.052,0,1772214.633,657174.4049,-6207089.232
1614211955,0,7633303.142,790229.9806,405672.4367,-1559190.265,70802.52309,1896249.731,145449.3498,2620327.54
1619150579,0,6830827.684,790229.9806,210949.6671,891023.5445,86965.74667,11792.58549,62495.67093,4980351.186
1626479879,0,6202058.803,790229.9806,210949.6671,-2128420.879,0,1151288.448,122621.4343,3674473.379
1631843731,0,5663813.069,790229.9806,210949.6671,-701218.7922,0,15249506.58,146487.1151,-1841176.782
1636092851,0,5468087.347,790229.9806,210949.6671,217788.125,0,2242145.174,300999.291,-3194773.653
1639892188,0,5228323.338,790229.9806,292084.1544,346672.4839,128096.0535,368462.4648,10033.715,-2662377.455
1646093011,0,4496798.454,790229.9806,227176.5645,-2721431.007,0,620888.0447,266679.3934,-2317523.212
1648030426,0,3896654.46,790229.9806,551714.5139,617294.3232,0,2095746.97,541213.0078,-4959521.167
1650323328,0,3596704.792,790229.9806,162268.9747,351303.9527,0,5686192.96,516289.3635,-3287251.87
1653573656,0,3349601.068,790229.9806,194722.7696,-885679.6513,0,12974120.46,814167.6332,7317366.861
1655912327,0,3131611.546,790229.9806,308311.0519,-305600.7437,0,2763266.319,464934.2827,-5962118.851
1657350826,0,3050630.028,790229.9806,486806.924,335094.1041,206531.0543,804454.6195,601109.2443,1578753.859
1660576415,0,3056746.457,790229.9806,454353.1291,-1413425.048,7089.672012,1874545.704,377375.6106,1716683
1661799173,0,2977722.197,965167.2495,421899.3342,367897.5224,0,425867.1226,1322493.319,-313255.131
1664137514,0,2848053.906,965167.2495,389445.5392,-844899.6653,0,810265.5838,179754.5989,1926696.569
1665370787,0,2786644.961,965167.2495,389445.5392,198758.4932,0,2901839.206,518707.9635,-1982603.309
1666882396,0,2645477.785,965167.2495,730210.386,-561508.6054,0,2454286.376,203928.4371,-2803620.286
1669204998,0,2493301.036,965167.2495,405672.4367,-1200140.715,0,162573.6075,152422.4869,-3341515.995
1669581608,0,2347730.031,965167.2495,454353.1291,551600.137,0,551280.2371,145696.0336,7703242.542
1670221599,0,2262589.342,965167.2495,454353.1291,203077.7377,0,941459.1788,1003744.313,-2397188.32
1672058704,50998.81992,2229315.969,965167.2495,535487.6164,-1057444.978,0,2253130.128,367421.4567,1976543.147
1674255957,127786.8176,2320328.43,965167.2495,486806.924,-1201112.595,0,200954.3322,84135.76174,-8584029.668
1674871200,0,2471771.207,965167.2495,210949.6671,680411.5258,0,17551918.89,88088.29121,-2824860.16
1675002147,0,2448039.463,965167.2495,486806.924,865118.2586,0,1064294.228,902903.9138,503393.453
1675953270,0,2397884.747,965167.2495,389445.5392,92149.5346,0,2014162.964,233801.1385,1476362.323
1676735439,0,2357027.002,965167.2495,486806.924,122883.871,0,139897.7025,265587.3561,5775739.086
1678945008,0,2509693.065,965167.2495,405672.4367,-1070716.199,0,2852603.423,163118.9799,8229082.88
1680149852,0,2495013.636,965167.2495,697756.5911,-372754.4131,0,2103572.697,313717.1251,-8036556.889
1680268964,0,2403267.204,965167.2495,519260.719,799727.3857,0,30883.34492,590603.019,-141413.3189
1680677393,0,2322530.344,965167.2495,697756.5911,251177.4435,0,1708781.445,767364.9321,-863868.3905
1679486864,0,2252558.398,965167.2495,486806.924,1991113.962,0,99489.06117,307469.9806,-1354054.125
1680403708,0,2194085.339,965167.2495,486806.924,-174733.6072,492.1195287,299979.7778,119815.9596,2978766.3
1681921184,0,2086925.507,965167.2495,486806.924,-882523.886,0,170428.1622,132919.9682,-2745835.502
1682628296,0,1982946.217,965167.2495,389445.5392,-78779.37491,5832.475154,1600203.48,681892.6089,-1180385.272
1683650262,0,1882881.442,965167.2495,162268.9747,-266520.0365,0,5730282.577,856338.6913,692549.6333
1683686438,0,1786241.867,965167.2495,194722.7696,590174.9415,0,240142.3213,130342.4186,-1614226.324
1683859046,0,1732172.636,965167.2495,162268.9747,432128.5488,0,5296757.381,360480.0755,-3175136.197
1684670308,0,1728258.122,965167.2495,162268.9747,-210440.1592,139251.053,2729049.291,308300.78,2055892.408
1684210060,0,1698899.263,965167.2495,162268.9747,1031711.824,0,6085177.084,344588.2153,10360662.71
1684078442,0,1718227.178,965167.2495,162268.9747,722408.0849,0,4462537.261,1179833.82,-884968.3552
1684090257,0,1704526.378,965167.2495,3326513.981,-2598969.645,0,45770.12019,561505.2238,2633985.616
